type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24082168,0,84,0,0,24.2735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -20 -1 -20 0 -20 0 -19 1 -19 1 -18 1 -18 2 -18 1 -18 1 -18 1 -18 1 -18 1 -18 1 -18 1 -18 1 -19 2 -18 2 -18 2 -17 2 -18 2 -18 2 -18 2 -18 1 -17 1 -18 1 -18 0 0 1 -18 1 -18 0 -18 0 -19 0 -18 0 -19 1 -19 0 -19 1 -19 0 -19 0 -19 0 -19 0 -19 0 -19 1 -20 0 -19 0 -20 0 -18 1 -19 0 -18 1 -19 1 -18 0 -18 -1 -18 0 -18 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24092683,0,84,0,0,24.284,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 13 -14 12 -15 13 -15 12 -15 11 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -15 10 -15 10 -14 10 -15 11 -14 10 -15 10 -15 9 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 -14 10 0 0 -14 11 -14 11 -14 11 -14 12 -14 11 -14 12 -14 12 -14 12 -13 12 -14 12 -14 12 -14 12 -14 12 -14 12 -14 12 -14 12 -14 13 -14 12 -14 12 -13 11 -14 11 -13 11 -13 11 -13 11 -13 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24101221,0,84,0,0,24.2926,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 14 11 13 11 14 12 13 11 13 12 12 11 12 11 11 11 12 9 12 10 13 10 13 10 13 10 13 11 12 11 12 12 11 11 12 11 12 11 12 11 12 11 12 10 13 9 13 9 13 10 0 0 13 10 13 10 14 10 13 9 14 10 14 9 14 10 14 9 14 10 14 8 14 9 15 9 15 9 16 9 14 10 15 10 15 9 14 9 14 9 14 9 14 9 14 9 14 8 14 7 14 8 14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24111054,0,84,0,0,24.3024,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 10 15 11 14 10 15 11 13 11 13 11 12 11 12 11 12 11 12 10 12 10 12 10 13 10 13 10 13 11 13 11 13 11 12 11 12 11 12 11 12 11 12 11 11 11 12 10 12 10 12 11 0 0 13 11 12 10 13 10 13 10 13 10 13 10 13 10 14 10 13 10 13 10 14 10 14 10 14 10 14 10 13 10 14 11 14 10 14 11 13 11 13 11 12 11 13 10 13 10 13 10 13 10 13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24120850,0,84,0,0,24.3121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 7 16 7 16 7 16 8 15 7 15 8 14 8 14 8 14 7 14 7 14 8 15 8 15 8 15 8 15 8 15 8 15 8 14 8 15 8 15 8 14 8 14 7 14 8 14 8 14 7 14 7 0 0 15 7 15 6 16 6 15 6 15 6 16 6 16 6 16 6 16 6 16 6 16 7 16 6 16 6 17 6 16 6 16 6 16 6 16 6 16 6 15 6 16 6 15 5 15 6 15 5 15 5 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24131037,0,84,0,0,24.3224,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 8 -17 7 -18 7 -18 7 -17 6 -17 6 -17 5 -16 5 -16 5 -16 5 -16 6 -16 6 -16 6 -16 6 -17 6 -17 6 -17 6 -16 5 -17 5 -17 5 -16 5 -16 5 -16 5 -16 5 -16 5 -16 6 0 0 -16 6 -16 6 -16 7 -16 7 -16 7 -16 7 -16 7 -16 7 -17 7 -16 7 -17 7 -17 7 -17 8 -17 8 -16 7 -17 8 -17 8 -16 7 -16 7 -16 6 -16 7 -16 7 -16 7 -16 7 -15 7 -15 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24146147,0,84,0,0,24.3375,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -16 11 -16 12 -15 12 -15 13 -14 12 -13 12 -13 11 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -14 12 -14 12 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -13 11 -13 0 0 11 -14 11 -14 11 -14 11 -15 11 -14 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -15 11 -16 11 -15 10 -15 10 -15 11 -15 10 -15 11 -15 10 -14 10 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-93,1,6,1,24153833,0,84,0,0,24.3452,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -20 -5 -20 -4 -19 -3 -19 -3 -19 -2 -18 -3 -17 -3 -18 -3 -18 -2 -17 -2 -17 -2 -18 -2 -18 -2 -19 -3 -19 -2 -19 -2 -18 -2 -18 -2 -18 -2 -17 -2 -18 -2 -18 -2 -17 -2 -17 -2 -18 -2 -18 0 0 -3 -18 -3 -18 -3 -18 -4 -18 -3 -17 -4 -18 -4 -18 -5 -18 -4 -19 -4 -18 -4 -18 -3 -18 -3 -19 -4 -19 -3 -19 -3 -19 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -18 -4 -17 -4 -17 -3 -18 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24163103,0,84,0,0,24.3544,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 0 19 0 19 0 19 1 18 1 17 2 17 2 16 2 16 2 16 1 16 1 17 1 17 1 18 1 17 2 18 2 17 2 17 2 17 2 17 2 17 2 17 2 16 2 16 1 17 1 17 1 0 0 17 1 17 0 17 0 17 0 17 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 18 0 19 0 17 0 17 0 17 0 17 0 17 0 17 0 17 -1 17 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24171791,0,84,0,0,24.3632,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -21 -5 -20 -5 -20 -4 -20 -4 -20 -4 -19 -3 -19 -3 -19 -3 -18 -4 -18 -4 -18 -4 -19 -4 -19 -4 -19 -4 -19 -4 -19 -3 -19 -3 -19 -3 -19 -3 -19 -3 -18 -3 -19 -3 -18 -4 -18 -4 -18 -4 -18 0 0 -5 -19 -5 -18 -5 -18 -5 -19 -5 -18 -6 -19 -5 -19 -6 -19 -5 -19 -6 -19 -6 -19 -7 -19 -6 -19 -6 -19 -6 -20 -6 -20 -6 -20 -6 -19 -6 -19 -5 -19 -5 -19 -6 -19 -6 -18 -6 -17 -6 -18 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24182402,0,84,0,0,24.3737,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -20 1 -19 1 -19 2 -19 2 -19 2 -18 3 -17 2 -17 2 -17 2 -17 1 -17 1 -18 2 -18 1 -18 2 -18 2 -18 2 -17 2 -18 2 -17 2 -17 2 -17 2 -17 2 -17 1 -17 1 -17 1 -17 0 0 1 -17 1 -18 0 -17 0 -18 0 -17 0 -18 1 -18 0 -18 0 -18 0 -18 0 -18 0 -18 0 -19 0 -18 0 -19 0 -19 0 -19 0 -18 0 -18 0 -18 0 -18 0 -18 0 -18 -1 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24191474,0,84,0,0,24.3828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -7 -18 -7 -18 -8 -17 -8 -17 -8 -16 -8 -16 -8 -16 -8 -15 -8 -16 -7 -15 -8 -16 -8 -16 -8 -16 -8 -16 -8 -17 -8 -16 -8 -16 -9 -15 -8 -16 -8 -16 -8 -15 -8 -15 -8 -15 -8 -15 -8 -16 -8 0 0 -15 -7 -16 -7 -16 -7 -16 -7 -16 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -7 -17 -8 -17 -8 -18 -8 -17 -8 -17 -8 -16 -7 -16 -8 -17 -7 -17 -7 -16 -7 -16 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24202502,0,84,0,0,24.3938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -19 4 -19 5 -18 6 -18 6 -17 6 -17 6 -16 5 -16 6 -16 5 -16 5 -16 5 -17 5 -17 5 -17 5 -17 6 -17 6 -17 6 -16 6 -16 6 -16 6 -16 6 -16 5 -16 5 -16 5 -16 5 -16 0 0 5 -17 5 -17 4 -17 4 -17 4 -17 4 -17 4 -17 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -18 4 -17 4 -17 4 -17 4 -17 3 -17 3 -17 3 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24212479,0,84,0,0,24.4038,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 2 18 2 18 2 18 3 17 3 17 4 16 3 16 3 16 3 16 3 16 3 16 3 17 3 17 3 17 3 17 3 16 4 16 4 16 4 16 4 16 4 16 3 15 3 16 3 16 3 16 3 0 0 16 3 16 2 17 3 16 2 17 2 17 2 17 2 17 1 17 2 17 2 17 2 17 2 17 2 18 2 17 2 18 2 18 2 17 2 17 2 17 2 17 2 17 2 17 2 16 2 16 2 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24223137,0,84,0,0,24.4145,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -4 -19 -5 -19 -5 -19 -6 -18 -6 -17 -6 -16 -6 -16 -6 -16 -6 -16 -5 -16 -5 -17 -6 -17 -5 -17 -6 -18 -6 -17 -6 -17 -6 -16 -6 -17 -6 -17 -6 -17 -6 -16 -6 -16 -6 -16 -6 -17 -6 -16 -6 0 0 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -4 -18 -5 -18 -5 -18 -5 -18 -5 -18 -5 -18 -5 -19 -5 -19 -5 -18 -5 -18 -5 -18 -4 -18 -5 -18 -5 -17 -5 -17 -5 -18 -5 -17 -5 -17 -4 -17 -5 -17 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24236247,0,84,0,0,24.4275,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -14 -13 -14 -13 -15 -13 -14 -12 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -12 -14 -11 -14 -12 -14 -12 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -14 -11 -13 -11 -14 -10 -13 -11 -14 -11 -13 0 0 -12 -13 -12 -13 -12 -12 -12 -13 -13 -13 -13 -13 -13 -13 -14 -13 -13 -13 -14 -14 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -13 -14 -14 -13 -14 -13 -13 -13 -13 -13 -13 -13 -12 -13 -13 -13 -12 -12 -13 -13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24245910,0,84,0,0,24.4372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 19 0 18 -1 19 -1 18 -1 19 -2 17 -2 17 -2 17 -1 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -2 18 -2 17 -2 17 -2 17 -2 17 -2 17 -2 17 -3 17 -2 17 -2 17 -2 17 0 0 -1 17 -1 18 0 17 0 18 -1 17 0 18 0 18 0 18 0 18 0 19 0 18 -1 18 -1 18 0 17 0 19 0 18 0 19 0 17 0 18 0 17 -1 18 0 17 0 17 0 17 0 17 0 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24251943,0,84,0,0,24.443,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 9 17 9 15 8 16 9 14 8 14 10 14 8 14 8 14 8 12 8 12 10 12 10 13 10 13 10 15 9 13 9 14 10 13 8 14 10 14 9 13 9 14 8 12 9 12 10 12 10 13 10 0 0 14 8 13 8 15 9 13 7 15 9 15 7 15 8 15 7 15 8 13 8 14 10 14 10 15 10 16 9 14 8 16 10 15 7 15 9 16 8 14 8 15 8 15 8 13 7 13 9 13 9 14 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24264196,0,84,0,0,24.4556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 18 3 18 3 17 3 18 2 17 2 17 2 17 1 16 2 16 2 15 2 16 2 16 2 16 2 16 2 17 2 17 2 17 1 16 2 17 1 17 1 16 1 16 1 16 2 16 2 16 2 16 0 0 2 16 3 16 3 16 3 16 3 17 3 16 3 17 3 17 3 16 3 17 4 17 3 17 3 17 3 17 3 17 4 18 4 17 3 18 3 17 3 17 3 17 3 16 3 16 3 16 3 16 3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24271910,0,84,0,0,24.4632,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 8 16 8 16 9 15 9 15 9 14 9 14 9 13 9 14 8 14 9 13 9 14 9 14 9 14 9 14 9 14 9 14 9 14 9 14 9 14 9 13 9 14 8 13 9 13 8 14 9 13 8 0 0 14 8 15 8 14 8 14 8 15 7 15 8 15 8 15 7 15 8 15 8 15 8 15 8 15 8 15 8 15 8 16 8 16 8 15 8 15 8 15 8 15 8 15 7 15 8 14 7 14 8 14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24284527,0,84,0,0,24.476,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -13 13 -13 14 -12 14 -12 14 -12 13 -11 13 -11 13 -10 13 -11 13 -11 13 -11 13 -11 13 -11 13 -11 13 -11 14 -11 13 -11 14 -11 13 -10 13 -10 13 -10 13 -10 13 -10 13 -10 13 -11 13 -11 0 0 12 -11 13 -11 12 -12 12 -12 12 -11 13 -12 13 -12 13 -12 13 -12 13 -13 12 -13 13 -12 13 -12 13 -13 13 -13 13 -12 13 -13 12 -12 13 -12 12 -12 12 -12 12 -12 12 -12 12 -12 11 -12 11 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,3,1,1,1,1,0,0,0,-93,1,6,1,24295193,0,84,0,0,24.4865,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -20 -3 -19 -2 -20 -1 -19 -1 -20 -1 -18 -1 -18 -1 -18 -1 -18 -1 -18 0 -18 -1 -18 -1 -18 -1 -18 -1 -18 -1 -19 0 -18 0 -18 0 -17 0 -18 0 -18 -1 -18 0 -18 0 -17 0 -18 -1 -18 0 0 -1 -18 -2 -18 -2 -17 -2 -19 -2 -17 -2 -18 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -20 -2 -19 -2 -20 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24306068,0,84,0,0,24.4973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -20 4 -19 5 -19 5 -19 5 -18 5 -17 6 -17 6 -16 6 -17 5 -16 5 -17 5 -17 5 -18 5 -18 6 -18 6 -18 6 -17 6 -17 6 -17 7 -16 7 -16 7 -16 6 -16 5 -17 5 -17 5 -17 0 0 5 -17 5 -17 5 -17 5 -17 5 -17 5 -18 6 -18 5 -18 5 -18 5 -18 4 -18 4 -18 5 -19 5 -19 5 -18 5 -19 5 -19 5 -18 6 -18 5 -17 6 -18 6 -17 5 -17 4 -17 4 -17 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24315435,0,84,0,0,24.5068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 14 12 13 13 14 11 14 11 14 10 13 10 13 9 13 10 13 10 13 10 13 10 14 10 13 11 13 10 13 11 14 10 13 10 14 9 13 9 14 9 14 10 13 9 14 9 13 10 14 9 13 0 0 10 13 11 13 11 12 11 13 10 12 11 13 11 13 11 13 11 13 12 14 11 13 11 13 11 13 11 13 12 14 12 13 12 14 11 13 11 14 11 13 10 14 10 13 11 14 11 12 10 13 10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24326079,0,84,0,0,24.5173,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 5 18 6 18 6 17 7 17 7 16 7 16 7 15 7 15 7 15 6 15 7 16 7 16 7 16 7 16 7 16 8 16 8 15 8 15 8 15 8 15 8 15 8 14 7 15 7 15 7 15 7 0 0 15 7 16 7 16 7 16 6 16 6 16 6 17 7 17 6 17 7 17 7 17 7 17 7 17 7 17 7 17 7 17 7 17 7 16 7 16 7 16 7 16 7 16 7 16 6 16 6 15 7 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24331897,0,84,0,0,24.5236,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -4 18 -2 18 -2 18 -1 17 -1 17 -1 16 2 16 2 16 2 16 -1 16 -3 16 -3 16 -3 16 -3 17 -1 17 0 17 0 17 1 17 1 16 3 16 3 16 3 16 0 16 -3 16 -3 16 -2 0 0 16 1 16 -1 17 -1 16 -1 17 -1 17 1 17 2 17 1 17 2 17 -1 17 -3 17 -4 17 -4 18 -1 18 0 18 0 18 -1 17 -1 18 2 17 2 17 2 16 2 16 -1 16 -4 16 -3 16 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24342073,0,84,0,0,24.5334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -22 1 -21 1 -21 2 -20 2 -20 2 -19 3 -19 3 -19 2 -19 2 -18 2 -19 2 -19 2 -19 2 -19 3 -19 2 -20 3 -19 3 -19 3 -18 3 -19 3 -18 3 -19 3 -18 3 -18 2 -19 2 -19 0 0 2 -19 1 -19 1 -19 1 -20 1 -19 1 -20 1 -19 1 -20 1 -20 1 -20 1 -20 1 -20 1 -20 1 -20 1 -21 1 -20 2 -21 1 -20 1 -20 1 -20 2 -20 1 -19 2 -19 1 -19 1 -19 1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24353384,0,84,0,0,24.5447,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 3 18 4 18 4 18 4 18 4 17 5 17 5 16 4 16 4 16 4 16 5 16 5 17 4 17 5 17 5 17 5 17 5 16 5 16 5 16 5 16 5 16 4 16 5 16 5 16 5 16 4 0 0 17 4 17 3 17 3 17 3 17 3 18 3 18 3 18 3 18 3 17 3 18 3 18 3 18 3 18 3 18 3 18 3 18 3 18 3 18 3 17 3 17 3 17 3 17 3 17 2 17 3 16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24360923,0,84,0,0,24.5522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -20 1 -19 2 -19 2 -19 3 -18 3 -18 3 -17 3 -17 3 -17 2 -17 2 -17 2 -18 2 -18 2 -18 2 -18 3 -18 3 -18 3 -17 3 -17 4 -17 3 -17 3 -17 3 -17 2 -17 2 -17 2 -17 0 0 2 -17 2 -17 2 -17 1 -18 1 -18 2 -18 2 -18 1 -18 2 -18 1 -19 1 -18 1 -19 1 -19 1 -18 2 -18 2 -19 1 -19 2 -18 2 -18 2 -18 2 -18 2 -17 1 -18 0 -17 1 -17 1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24370251,0,84,0,0,24.5616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -20 -1 -19 -1 -19 0 -19 0 -19 0 -18 0 -18 0 -18 0 -17 0 -17 0 -18 0 -18 0 -18 0 -18 0 -18 0 -18 0 -18 1 -18 1 -18 1 -18 1 -17 0 -17 0 -17 0 -17 0 -17 0 -18 0 0 -1 -17 -1 -17 -1 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -18 -2 -19 -1 -18 -1 -18 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -18 -1 -18 -2 -18 -1 -18 -2 -17 -2 -18 -2 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24387190,0,84,0,0,24.5785,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 19 2 19 2 19 1 19 1 19 1 17 1 17 0 17 1 17 0 17 0 17 0 18 0 17 0 18 1 17 1 18 0 17 0 18 0 17 0 17 0 17 1 17 0 17 0 16 0 17 0 17 0 0 1 17 2 17 2 17 2 17 2 17 2 18 2 18 2 17 3 18 2 18 2 18 2 18 2 18 2 18 2 19 2 18 2 18 2 18 2 18 2 18 2 18 2 17 2 17 2 17 2 17 2 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24389163,0,84,0,0,24.584,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 14 -13 13 -14 13 -14 13 -14 12 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -13 11 -14 12 -13 11 -13 11 -13 11 -13 11 -13 10 -13 10 -13 11 -13 10 -13 11 -13 11 0 0 -12 11 -12 12 -12 12 -12 12 -12 12 -12 12 -13 12 -13 12 -13 12 -13 13 -13 13 -13 12 -13 13 -13 13 -13 13 -13 13 -13 13 -13 12 -13 12 -13 12 -13 12 -13 12 -13 12 -12 12 -12 11 -12 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24400328,0,84,0,0,24.5918,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 19 -2 17 -2 20 -3 18 -3 19 -3 16 -3 18 -2 17 -3 16 -2 18 -3 17 -3 17 -3 17 -3 17 -3 16 -4 19 -4 16 -4 17 -4 16 -3 17 -3 17 -2 16 -3 17 -3 17 -3 17 -2 16 0 0 -2 16 -2 18 -2 17 -2 18 -1 17 0 18 -1 18 0 18 -1 17 -1 19 -2 19 -2 18 -2 18 -1 17 -2 19 -2 17 -1 19 -1 17 -1 18 -1 17 -1 18 0 17 -1 18 -1 18 -2 16 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24410409,0,84,0,0,24.6017,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 10 15 11 14 10 14 11 14 10 13 11 13 11 12 11 12 11 12 10 13 10 13 10 13 10 13 11 13 11 13 11 13 11 12 11 12 11 12 11 12 11 12 11 11 11 12 10 12 10 12 10 0 0 13 10 13 10 14 10 13 10 14 10 14 10 14 10 14 10 13 10 13 10 14 11 14 10 14 10 15 11 13 11 14 11 14 11 14 11 14 11 13 11 13 11 13 10 13 10 13 10 12 10 13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-32,11,1,5,1,1,1,1,0,0,0,-93,1,6,1,24422447,0,84,0,0,24.6138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 9 16 9 16 10 15 9 15 10 14 10 13 10 13 9 13 9 14 9 14 9 14 9 14 9 14 9 14 9 14 10 13 10 13 10 13 10 13 10 13 9 13 9 13 10 13 9 13 9 13 9 0 0 14 9 14 8 14 8 14 8 14 8 15 8 15 8 15 8 15 9 15 8 15 8 16 8 15 8 16 8 15 9 15 9 16 9 15 9 15 9 15 9 15 9 15 8 15 8 15 8 14 8 14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-31,11,1,4,1,1,1,1,0,0,0,-93,1,6,1,24430657,0,84,0,0,24.6219,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -19 -6 -20 -5 -19 -4 -20 -4 -19 -4 -18 -3 -18 -4 -18 -3 -18 -4 -17 -4 -18 -4 -18 -4 -18 -4 -18 -4 -19 -3 -19 -3 -19 -3 -18 -3 -18 -2 -18 -2 -18 -2 -18 -3 -17 -3 -17 -3 -18 -4 -18 0 0 -4 -18 -4 -17 -4 -18 -4 -18 -4 -18 -5 -18 -4 -19 -5 -18 -4 -19 -5 -18 -5 -19 -5 -18 -4 -19 -5 -19 -4 -19 -4 -20 -4 -19 -4 -19 -4 -19 -4 -18 -4 -19 -4 -18 -4 -17 -4 -17 -4 -18 -4 -17 0 0 0 0 0 0 0 0 0 0 ]
