type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1041884820,0,84,0,0,1042.07,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -15 3 -15 3 -15 4 -16 4 -15 5 -16 5 -16 5 -15 6 -15 6 -14 6 -15 6 -14 6 -14 6 -14 6 -14 6 -14 6 -15 6 -14 6 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 7 -15 0 0 7 -14 7 -14 7 -14 6 -13 6 -14 6 -14 6 -13 5 -13 4 -14 4 -14 4 -14 4 -14 3 -15 3 -15 3 -15 3 -16 2 -16 2 -16 2 -17 2 -17 2 -17 2 -17 2 -17 2 -18 3 -18 2 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1041894929,0,84,0,0,1042.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -15 8 -16 8 -16 7 -16 7 -16 6 -16 6 -16 5 -16 5 -16 5 -16 5 -16 5 -16 5 -17 5 -16 5 -16 5 -16 5 -17 5 -17 5 -17 5 -17 5 -17 5 -17 4 -17 4 -17 4 0 0 -17 4 -16 4 -16 4 -15 4 -16 4 -15 4 -15 5 -14 5 -14 6 -14 7 -14 7 -14 7 -14 8 -14 8 -14 8 -14 9 -14 9 -14 10 -14 10 -14 10 -14 11 -15 11 -15 11 -15 11 -15 11 -15 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1041904165,0,84,0,0,1042.09,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 1 14 2 14 2 15 3 15 3 15 4 14 5 14 5 14 5 13 6 14 5 13 5 13 5 13 5 13 5 13 5 14 5 13 5 14 6 14 6 14 6 14 6 13 6 14 6 14 6 14 6 0 0 13 7 13 6 13 6 12 5 13 6 13 5 13 5 13 4 13 4 13 3 13 3 13 3 14 2 14 2 14 2 15 2 15 1 15 1 15 2 15 1 16 1 16 1 17 1 17 1 17 2 16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041914023,0,84,0,0,1042.1,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 6 -15 7 -15 8 -15 8 -15 9 -14 9 -14 9 -14 10 -13 10 -13 10 -13 10 -13 10 -12 10 -13 9 -13 9 -13 9 -13 9 -13 10 -13 10 -13 10 -13 11 -14 11 -14 11 -13 11 -13 11 -13 0 0 10 -13 10 -12 10 -12 9 -12 9 -12 9 -12 8 -12 8 -13 7 -13 7 -13 6 -14 7 -14 6 -14 6 -14 6 -15 6 -15 6 -16 5 -16 5 -16 5 -16 5 -17 5 -17 5 -17 6 -18 6 -18 6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041925045,0,84,0,0,1042.12,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 15 -1 15 -1 16 -2 16 -2 16 -3 16 -4 16 -4 15 -4 15 -5 15 -5 15 -5 15 -5 15 -4 15 -4 14 -4 15 -4 15 -4 15 -4 15 -5 16 -5 16 -5 16 -6 16 -6 15 -6 15 -6 15 0 0 -6 15 -6 15 -5 14 -5 14 -5 14 -4 14 -4 13 -4 14 -3 14 -3 14 -2 14 -2 14 -2 15 -2 15 -1 15 -1 16 0 16 0 16 -1 16 0 16 0 17 0 17 0 17 0 17 0 18 0 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041935625,0,84,0,0,1042.13,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 11 -12 10 -13 11 -13 10 -14 10 -13 9 -14 9 -14 8 -14 8 -15 8 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 8 -15 7 -15 7 -15 7 -16 7 -16 7 -16 7 -16 6 -15 6 0 0 -15 6 -15 6 -14 6 -14 6 -14 6 -14 6 -14 6 -13 6 -13 7 -13 8 -12 8 -13 8 -13 9 -13 8 -13 9 -13 10 -13 10 -13 10 -13 10 -13 11 -14 11 -14 10 -14 11 -14 11 -14 11 -14 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1041945331,0,84,0,0,1042.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 12 -10 12 -11 12 -12 12 -12 12 -12 11 -13 12 -12 11 -13 10 -14 10 -13 10 -13 9 -13 9 -13 9 -13 9 -13 10 -13 10 -13 10 -13 10 -14 10 -14 10 -14 10 -15 10 -15 9 -15 9 -14 9 0 0 -14 9 -14 9 -13 8 -13 9 -13 8 -13 9 -12 9 -11 9 -11 10 -11 11 -11 11 -11 11 -11 11 -10 11 -11 12 -10 12 -11 13 -10 13 -10 14 -10 14 -10 14 -11 14 -11 15 -11 14 -11 14 -11 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041954432,0,84,0,0,1042.14,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -16 -1 -16 0 -16 1 -17 1 -17 2 -17 3 -17 3 -17 3 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -16 3 -17 4 -17 4 -17 4 -17 4 -17 4 -17 4 -17 4 -17 0 0 4 -16 4 -16 4 -15 3 -15 3 -15 3 -15 3 -15 2 -15 2 -15 1 -15 0 -15 0 -15 0 -16 0 -16 0 -17 -1 -17 -1 -16 -1 -17 -1 -17 -2 -17 -2 -18 -2 -18 -2 -18 -2 -18 -2 -19 -2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041964629,0,84,0,0,1042.15,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -9 -14 -9 -14 -9 -15 -8 -15 -8 -16 -7 -16 -6 -16 -6 -16 -5 -15 -6 -16 -5 -16 -5 -16 -6 -15 -5 -16 -5 -15 -5 -16 -5 -15 -6 -16 -5 -17 -5 -17 -5 -17 -5 -16 -5 -17 -4 -17 -5 -17 0 0 -4 -17 -4 -16 -4 -16 -4 -15 -4 -15 -5 -15 -4 -15 -5 -14 -6 -15 -6 -14 -7 -14 -7 -14 -8 -14 -8 -14 -7 -14 -8 -15 -8 -14 -9 -15 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -16 -10 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041975035,0,84,0,0,1042.17,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -14 -9 -14 -8 -15 -8 -15 -8 -16 -7 -16 -6 -16 -6 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -16 -5 -15 -5 -16 -5 -16 -6 -16 -5 -16 -5 -16 -5 -17 -5 -17 -5 -17 -5 -17 -4 -17 -4 -17 0 0 -4 -16 -4 -16 -4 -16 -4 -15 -5 -15 -5 -15 -5 -15 -5 -14 -5 -14 -6 -14 -7 -14 -8 -14 -8 -14 -8 -14 -8 -15 -9 -14 -9 -14 -9 -15 -9 -15 -10 -15 -10 -16 -10 -15 -10 -15 -11 -15 -10 -16 -10 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041988098,0,84,0,0,1042.18,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 0 16 0 15 -1 17 -1 15 -2 17 -3 16 -3 16 -4 16 -3 15 -3 16 -3 15 -3 15 -3 15 -3 15 -3 15 -4 16 -3 14 -3 16 -4 16 -4 16 -4 16 -4 16 -4 16 -4 16 -4 16 0 0 -5 15 -4 14 -4 15 -4 14 -4 15 -3 14 -3 14 -2 14 -2 14 -1 14 -1 15 0 15 0 15 0 16 0 15 0 16 1 15 1 16 1 17 1 16 1 17 1 17 2 16 2 17 2 17 2 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1041997631,0,84,0,0,1042.19,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -14 9 -14 9 -13 10 -14 10 -13 11 -13 11 -12 11 -12 12 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -12 12 -12 12 -11 12 -11 13 -11 12 -11 13 -11 13 -11 13 -11 0 0 12 -11 12 -10 12 -10 11 -10 11 -11 11 -10 10 -10 10 -11 10 -11 9 -12 9 -13 9 -12 9 -13 9 -14 9 -13 8 -14 8 -14 8 -15 8 -15 8 -15 9 -16 9 -15 8 -16 8 -16 9 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1042007049,0,84,0,0,1042.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 14 -2 15 -2 15 -3 15 -3 15 -4 15 -5 15 -5 14 -5 14 -6 14 -6 14 -6 13 -6 13 -6 13 -6 13 -6 14 -5 14 -5 14 -6 14 -6 14 -6 14 -6 14 -7 14 -7 14 -7 14 -7 14 0 0 -7 13 -7 13 -7 13 -6 13 -6 13 -6 13 -5 12 -5 13 -4 13 -4 13 -4 13 -4 13 -3 14 -3 14 -3 14 -3 15 -2 15 -2 15 -2 15 -2 15 -2 16 -3 16 -2 16 -2 16 -3 17 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042012530,0,84,0,0,1042.2,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 7 13 7 14 8 12 8 14 9 12 8 13 8 13 8 13 9 12 11 10 11 11 11 10 11 10 11 11 9 12 10 11 9 12 10 11 9 13 9 13 9 13 10 13 11 11 12 11 12 11 11 0 0 11 10 12 11 10 10 11 10 10 9 11 8 12 8 12 7 12 7 13 7 12 8 12 8 12 8 13 6 14 7 13 6 15 6 13 5 15 4 16 4 16 4 16 5 17 6 15 7 16 7 16 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042022582,0,84,0,0,1042.21,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 3 7 3 7 4 7 4 7 4 7 4 7 5 7 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 7 5 7 5 6 5 6 5 6 6 6 6 6 6 0 0 6 5 5 5 6 5 5 5 6 5 6 4 6 4 6 4 6 4 6 3 6 4 6 3 7 3 7 3 7 3 7 3 8 3 8 3 8 3 8 2 8 3 8 3 8 3 9 3 8 3 8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042033055,0,84,0,0,1042.22,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -9 13 -9 13 -8 14 -8 14 -7 14 -7 14 -7 14 -6 15 -5 14 -6 14 -5 14 -5 14 -5 14 -5 14 -5 14 -6 14 -6 14 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -5 15 -5 15 -5 0 0 15 -5 14 -4 15 -5 13 -5 14 -5 13 -5 13 -5 13 -6 12 -6 12 -7 12 -8 12 -8 12 -8 12 -9 12 -9 13 -10 12 -10 12 -10 12 -10 12 -11 13 -11 13 -11 13 -11 13 -12 13 -11 13 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042042623,0,84,0,0,1042.23,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -16 -5 -16 -6 -16 -7 -16 -7 -15 -7 -15 -8 -15 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -8 -15 -8 -15 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -14 -10 0 0 -14 -10 -14 -10 -13 -9 -13 -9 -13 -8 -13 -8 -13 -8 -14 -7 -14 -7 -14 -7 -14 -6 -15 -6 -15 -5 -15 -5 -15 -5 -16 -5 -16 -5 -16 -5 -16 -5 -17 -4 -17 -5 -18 -5 -18 -4 -18 -4 -18 -5 -18 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042052522,0,84,0,0,1042.24,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -13 -9 -14 -9 -14 -8 -15 -8 -15 -7 -16 -6 -15 -6 -16 -6 -16 -5 -15 -6 -15 -5 -15 -5 -15 -6 -15 -6 -15 -5 -15 -6 -15 -6 -15 -6 -16 -5 -16 -6 -16 -5 -16 -5 -16 -6 -16 -5 -16 -5 -16 0 0 -5 -16 -4 -15 -5 -16 -5 -15 -5 -15 -5 -14 -5 -14 -6 -14 -6 -14 -7 -13 -7 -13 -8 -13 -8 -13 -9 -14 -8 -13 -9 -14 -9 -13 -10 -14 -10 -14 -10 -14 -10 -14 -10 -15 -11 -14 -11 -14 -11 -15 -11 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042062570,0,84,0,0,1042.25,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -1 -17 0 -17 0 -17 1 -17 1 -17 2 -17 2 -17 3 -16 3 -16 3 -16 3 -16 3 -16 3 -15 3 -16 3 -16 3 -16 3 -16 3 -17 4 -17 4 -17 4 -17 4 -17 4 -17 5 -16 5 -17 0 0 5 -16 5 -15 4 -16 4 -15 4 -15 4 -15 3 -15 3 -15 2 -15 1 -15 1 -15 1 -15 1 -15 1 -16 1 -16 0 -17 0 -16 0 -17 0 -17 -1 -17 -1 -18 0 -18 -1 -18 -1 -18 -1 -18 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042072624,0,84,0,0,1042.26,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 14 -6 14 -7 14 -8 14 -8 14 -8 14 -9 14 -9 14 -10 13 -9 13 -9 13 -9 13 -9 13 -9 12 -9 13 -9 12 -10 13 -9 12 -10 13 -10 13 -10 14 -10 13 -10 13 -10 13 -10 13 -10 13 0 0 -10 12 -10 12 -10 12 -10 11 -9 12 -9 12 -8 12 -7 12 -8 12 -7 12 -7 13 -6 13 -6 14 -6 14 -7 13 -7 14 -5 14 -5 15 -6 15 -6 15 -6 16 -6 16 -5 16 -5 16 -5 16 -6 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042082536,0,84,0,0,1042.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -1 8 0 8 0 8 1 8 1 8 1 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 7 2 8 2 7 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 8 2 0 0 8 3 7 3 8 2 7 2 7 2 7 2 7 2 7 1 7 1 7 1 7 0 7 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 8 0 9 0 9 0 9 -1 9 -1 9 0 9 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042093140,0,84,0,0,1042.28,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -14 8 -15 7 -15 7 -16 6 -16 6 -15 5 -16 5 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -17 4 -17 4 -17 3 -17 3 -17 4 -17 3 -17 3 0 0 -16 3 -16 2 -16 3 -15 3 -15 3 -15 3 -15 3 -15 4 -14 4 -14 5 -14 5 -14 6 -15 6 -15 6 -14 6 -15 7 -14 7 -15 7 -15 8 -15 8 -15 8 -16 8 -16 9 -16 9 -16 9 -16 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042102505,0,84,0,0,1042.29,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -4 17 -5 17 -6 17 -6 17 -7 17 -7 17 -7 16 -8 16 -8 16 -8 16 -8 15 -8 15 -8 15 -8 15 -8 15 -8 16 -8 15 -9 16 -8 16 -9 16 -9 16 -9 16 -10 16 -10 16 -10 16 0 0 -9 15 -10 14 -9 15 -8 14 -9 14 -8 14 -7 14 -7 15 -6 15 -6 15 -6 16 -6 15 -6 16 -5 17 -5 16 -4 17 -4 17 -4 18 -4 18 -4 18 -4 19 -4 18 -4 18 -4 19 -5 19 -4 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042112512,0,84,0,0,1042.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 6 -15 6 -16 6 -16 5 -16 5 -17 4 -16 4 -16 3 -16 3 -16 2 -16 2 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -17 3 -17 3 -17 3 -17 3 -17 2 -17 2 -18 1 -17 2 0 0 -17 2 -16 2 -16 2 -15 2 -16 2 -15 3 -15 3 -15 4 -14 4 -14 4 -14 5 -15 5 -15 5 -15 6 -14 6 -15 7 -14 7 -15 8 -15 8 -15 8 -15 8 -16 8 -16 8 -16 8 -16 8 -16 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042121846,0,84,0,0,1042.31,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 1 -16 2 -16 3 -17 3 -17 4 -17 4 -16 5 -16 5 -16 5 -15 5 -16 5 -15 5 -15 5 -15 5 -16 5 -15 5 -16 5 -15 5 -16 6 -16 6 -16 7 -16 6 -16 7 -16 7 -16 7 -16 0 0 7 -15 7 -14 6 -15 6 -14 6 -14 6 -14 5 -14 5 -14 4 -14 3 -15 3 -15 3 -15 3 -15 3 -16 3 -16 2 -16 2 -16 2 -17 2 -17 2 -17 2 -18 2 -18 2 -18 2 -18 2 -19 2 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042131609,0,84,0,0,1042.32,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 14 6 14 6 14 5 15 5 15 4 16 4 15 3 16 3 16 2 15 2 15 2 15 2 15 2 15 2 15 2 15 2 16 2 15 2 16 2 16 2 16 2 16 1 16 1 16 1 16 1 16 0 0 1 16 1 15 1 15 1 14 1 14 2 14 2 14 2 14 3 14 3 14 3 14 4 14 4 14 5 15 4 14 5 15 6 14 6 15 6 15 6 15 6 15 6 16 6 15 7 16 6 16 6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042142055,0,84,0,0,1042.33,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -16 4 -15 5 -16 5 -16 6 -16 6 -15 6 -15 7 -14 8 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -13 7 -14 7 -14 7 -14 8 -14 8 -14 9 -14 9 -14 9 -15 9 -14 9 -14 9 -14 0 0 9 -13 9 -13 8 -13 8 -13 8 -13 8 -13 7 -13 7 -13 6 -13 5 -14 5 -14 5 -14 5 -14 5 -15 5 -15 4 -15 5 -16 4 -16 4 -16 4 -16 4 -17 4 -17 4 -17 4 -18 4 -17 4 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042151026,0,84,0,0,1042.34,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 5 -15 5 -16 4 -16 4 -17 4 -16 3 -17 2 -17 2 -17 2 -17 1 -17 1 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -17 1 -17 1 -18 1 -18 1 -17 0 -17 0 -18 0 -17 0 0 0 -17 0 -17 0 -16 0 -16 1 -15 1 -16 1 -15 1 -15 1 -15 2 -15 3 -15 4 -15 4 -15 4 -15 4 -15 5 -15 5 -16 5 -16 6 -16 6 -16 6 -16 6 -17 6 -18 6 -17 7 -17 6 -17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042161321,0,84,0,0,1042.35,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -7 -14 -8 -14 -8 -15 -10 -14 -10 -14 -10 -13 -11 -13 -11 -13 -11 -12 -11 -12 -12 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -12 -11 -13 -11 -13 -11 -13 -12 -13 -12 -13 -12 -12 -12 -13 -12 -12 -13 -12 -13 0 0 -12 -12 -11 -11 -12 -11 -11 -11 -12 -11 -12 -10 -12 -10 -12 -9 -12 -9 -13 -8 -13 -8 -14 -8 -14 -8 -14 -8 -14 -8 -15 -8 -15 -7 -15 -8 -16 -7 -15 -7 -16 -7 -16 -7 -17 -8 -17 -7 -17 -8 -17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042171627,0,84,0,0,1042.36,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 13 -10 13 -10 12 -11 13 -11 12 -12 12 -12 11 -12 11 -13 11 -13 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 11 -12 10 -13 11 -13 10 -13 10 -14 10 -14 10 -14 10 -14 10 -14 10 0 0 -14 9 -13 9 -13 9 -12 9 -12 9 -12 9 -11 9 -11 10 -11 10 -10 10 -10 11 -10 11 -10 11 -10 12 -10 12 -10 13 -10 12 -10 13 -10 13 -10 14 -10 14 -11 14 -10 14 -10 14 -11 14 -11 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042183787,0,84,0,0,1042.37,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 15 -4 15 -5 15 -5 15 -6 15 -6 15 -6 15 -7 15 -7 14 -7 14 -7 14 -7 14 -7 13 -7 14 -7 14 -7 14 -7 14 -7 14 -7 14 -8 15 -8 15 -8 15 -8 14 -8 14 -9 14 -8 14 0 0 -8 13 -8 13 -8 13 -7 13 -7 13 -7 13 -6 13 -6 13 -5 13 -5 14 -4 14 -4 14 -4 14 -4 15 -4 15 -3 15 -3 15 -3 16 -2 16 -2 16 -3 17 -3 17 -3 17 -2 17 -3 17 -3 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-27,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1042194239,0,84,0,0,1042.38,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -16 3 -17 4 -17 4 -17 5 -17 6 -17 6 -16 7 -16 7 -15 7 -15 7 -16 7 -15 7 -15 7 -15 7 -15 7 -15 7 -16 7 -15 7 -16 8 -16 8 -16 9 -16 8 -15 8 -16 8 -16 8 -16 0 0 8 -15 8 -14 8 -15 7 -14 8 -14 7 -14 7 -14 6 -14 6 -14 5 -15 4 -16 4 -15 4 -16 4 -16 4 -16 4 -17 3 -16 4 -18 3 -17 3 -18 3 -18 4 -18 3 -18 3 -19 3 -19 3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-28,11,1,5,1,1,1,1,0,0,0,-89,1,6,1,1042205480,0,84,0,0,1042.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -13 9 -13 10 -13 10 -13 11 -13 11 -13 11 -12 12 -12 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 13 -11 13 -11 13 -11 13 -11 12 -11 13 -11 13 -11 0 0 13 -10 12 -10 12 -10 11 -10 11 -10 11 -10 11 -10 10 -10 10 -11 9 -12 8 -12 9 -12 9 -13 9 -13 9 -13 9 -14 9 -14 8 -14 9 -14 9 -14 9 -15 9 -15 9 -16 8 -16 8 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,1042214105,0,84,0,0,1042.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -12 -9 -13 -9 -13 -9 -14 -8 -14 -8 -14 -7 -14 -7 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -14 -6 -14 -7 -14 -6 -14 -7 -14 -7 -14 -7 -15 -7 -15 -6 -15 -6 -16 -6 -15 -6 -15 -6 -16 -6 -16 0 0 -5 -15 -5 -15 -6 -14 -6 -14 -6 -14 -6 -13 -6 -13 -7 -13 -7 -13 -8 -13 -8 -12 -8 -12 -9 -13 -9 -13 -9 -12 -10 -13 -10 -12 -10 -13 -11 -13 -10 -13 -11 -13 -11 -13 -12 -13 -12 -13 -11 -14 -11 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,4,1,1,1,1,0,0,0,-89,1,6,1,1042223344,0,84,0,0,1042.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -7 -13 -8 -13 -9 -14 -10 -13 -10 -12 -11 -12 -11 -12 -11 -11 -12 -12 -11 -12 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -11 -12 -11 -12 -12 -11 -12 -11 -12 -11 -13 -11 -13 -12 -12 -12 -13 -11 -12 0 0 -10 -12 -10 -12 -11 -11 -10 -11 -10 -11 -10 -11 -10 -11 -11 -10 -11 -10 -12 -9 -12 -8 -13 -9 -13 -9 -13 -8 -12 -9 -13 -9 -14 -8 -14 -9 -14 -9 -14 -9 -15 -9 -15 -10 -16 -8 -16 -8 -15 -9 -15 -9 0 0 0 0 0 0 0 0 0 0 ]
