type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793063572,0,84,0,0,793.254,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -15 6 -15 6 -15 7 -16 7 -14 7 -15 8 -15 8 -14 8 -14 8 -13 9 -14 9 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -13 8 -14 9 -14 9 -14 9 -14 9 -13 9 -14 9 -14 9 -13 0 0 9 -13 8 -12 9 -13 7 -12 8 -12 7 -12 7 -12 6 -13 5 -13 5 -14 5 -14 5 -14 5 -14 5 -15 5 -15 4 -16 4 -16 4 -17 4 -16 3 -17 4 -17 4 -17 4 -17 4 -18 4 -18 4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793073855,0,84,0,0,793.264,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 13 -8 14 -9 13 -9 13 -9 13 -10 13 -10 12 -10 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 10 -11 11 -11 11 -11 11 -11 11 -11 11 -11 12 -11 12 -12 11 -12 11 -12 11 -12 11 -12 11 0 0 -12 10 -11 10 -11 10 -10 10 -11 10 -10 10 -9 10 -9 11 -8 11 -8 12 -8 12 -8 12 -8 13 -8 13 -8 13 -8 14 -8 14 -8 14 -8 15 -7 14 -7 15 -8 15 -8 15 -8 16 -8 16 -8 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793085437,0,84,0,0,793.276,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -5 -16 -6 -15 -7 -16 -8 -15 -8 -15 -8 -14 -8 -14 -9 -13 -10 -14 -9 -14 -9 -13 -9 -13 -10 -13 -9 -13 -9 -13 -9 -13 -10 -13 -9 -14 -10 -13 -10 -14 -10 -13 -11 -13 -10 -13 -10 -14 -11 -13 -11 0 0 -12 -11 -12 -10 -12 -10 -12 -9 -12 -9 -12 -9 -12 -8 -13 -8 -13 -8 -13 -7 -14 -7 -14 -7 -15 -7 -15 -7 -14 -7 -15 -7 -15 -7 -15 -7 -16 -7 -16 -6 -16 -7 -17 -7 -17 -6 -17 -6 -17 -7 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,1,1,1,1,1,0,0,0,-89,1,6,1,793101712,0,84,0,0,793.292,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -12 11 -12 11 -12 12 -12 12 -11 12 -10 13 -10 13 -10 13 -9 12 -9 13 -10 13 -9 12 -9 12 -9 12 -8 13 -9 13 -9 12 -9 13 -9 13 -9 14 -9 14 -8 14 -9 14 -9 14 -9 14 -9 0 0 13 -8 13 -8 12 -8 12 -8 12 -8 12 -8 11 -9 11 -9 11 -9 10 -10 9 -12 10 -11 10 -12 10 -12 11 -12 11 -13 10 -13 10 -13 11 -13 10 -13 11 -14 11 -13 10 -14 10 -15 10 -15 10 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793104318,0,84,0,0,793.298,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -16 -7 -17 -6 -17 -6 -18 -5 -18 -5 -18 -4 -17 -3 -18 -3 -18 -3 -18 -3 -18 -2 -17 -3 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -17 -2 -18 -2 -18 -1 -18 -1 -18 -2 -18 -1 -18 -1 -18 0 0 0 -17 -1 -17 -1 -16 -1 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -4 -16 -5 -16 -5 -16 -5 -16 -5 -17 -4 -17 -5 -17 -5 -17 -6 -17 -6 -17 -6 -17 -6 -18 -6 -18 -7 -18 -7 -18 -6 -19 -6 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793117063,0,84,0,0,793.307,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -15 5 -16 6 -15 7 -16 7 -15 8 -15 8 -14 8 -14 8 -14 8 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -13 8 -13 8 -13 9 -14 9 -13 9 -14 9 -13 9 -13 10 -13 10 -13 10 -13 0 0 10 -13 9 -12 9 -12 8 -12 9 -12 8 -12 7 -12 7 -13 6 -13 6 -13 5 -14 6 -14 6 -14 6 -15 6 -14 6 -16 5 -15 6 -16 5 -16 5 -16 5 -17 5 -16 5 -17 5 -17 6 -17 5 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,793126786,0,84,0,0,793.317,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 9 7 10 6 9 6 10 5 10 5 11 5 10 4 11 4 10 4 10 4 11 4 11 3 11 3 10 3 10 4 10 4 11 4 10 4 11 4 11 3 11 3 11 3 11 3 11 3 11 3 11 0 0 3 11 3 10 3 10 3 9 3 10 3 9 3 9 4 9 4 9 5 8 5 9 5 9 6 9 6 9 6 9 6 10 6 9 7 9 7 9 7 9 7 10 7 10 7 10 8 10 7 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793137274,0,84,0,0,793.327,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 3 -16 3 -16 2 -17 2 -17 1 -16 1 -17 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -17 -1 -17 -2 -17 -2 -16 -2 -17 -2 -17 -2 -17 -2 0 0 -16 -2 -15 -2 -15 -2 -14 -1 -15 -1 -15 -1 -15 0 -15 0 -14 1 -15 1 -15 2 -15 2 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -16 3 -17 3 -17 3 -17 4 -18 4 -18 4 -18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793145459,0,84,0,0,793.336,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 2 -16 1 -17 0 -17 0 -17 0 -16 -1 -16 -1 -17 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -3 -17 -3 -16 -3 -17 -3 -17 -3 -16 -3 0 0 -16 -3 -15 -3 -15 -3 -14 -2 -14 -2 -15 -2 -15 -1 -15 -1 -14 0 -15 0 -15 1 -16 0 -16 1 -16 1 -16 1 -17 2 -16 2 -16 2 -17 3 -16 3 -17 3 -18 3 -18 3 -18 3 -18 3 -18 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793155739,0,84,0,0,793.346,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 13 7 14 6 14 6 15 6 15 5 15 4 15 4 15 3 15 3 15 3 15 3 15 3 15 3 14 3 14 3 15 3 15 3 14 3 15 3 15 3 16 3 15 2 16 2 15 2 16 2 16 0 0 2 15 2 15 2 14 2 14 2 13 3 13 3 13 4 13 4 13 4 13 5 13 5 14 6 14 6 14 6 14 6 14 7 14 7 14 7 15 7 14 7 15 7 15 8 15 8 15 7 15 7 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793165820,0,84,0,0,793.356,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -11 14 -11 13 -10 15 -11 14 -10 15 -10 15 -9 15 -8 15 -8 15 -7 15 -7 15 -7 15 -7 15 -7 15 -7 14 -8 15 -8 14 -7 15 -7 16 -7 16 -7 16 -7 16 -7 16 -7 16 -7 16 -7 0 0 15 -6 15 -6 15 -7 13 -6 14 -7 14 -7 13 -7 13 -8 12 -8 12 -9 12 -10 13 -10 13 -10 13 -11 12 -11 13 -12 13 -11 13 -12 13 -12 13 -12 14 -13 13 -13 14 -13 14 -14 14 -13 14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793173316,0,84,0,0,793.364,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 10 -14 11 -14 10 -15 11 -15 10 -15 9 -15 11 -15 9 -15 10 -16 6 -17 5 -17 4 -17 4 -17 5 -16 7 -14 8 -15 8 -15 8 -16 8 -15 10 -15 9 -15 10 -16 6 -17 5 -18 5 -17 5 0 0 -16 7 -14 8 -14 8 -14 8 -15 8 -13 9 -12 10 -12 10 -11 11 -12 9 -13 9 -14 8 -14 9 -13 11 -11 12 -12 13 -12 13 -13 13 -10 14 -10 15 -11 14 -10 16 -13 13 -15 13 -15 12 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793183342,0,84,0,0,793.374,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 5 16 6 15 6 16 7 15 7 15 8 15 8 14 8 14 9 14 9 14 9 13 9 13 10 13 9 13 9 13 9 14 9 13 8 14 9 14 9 14 10 14 10 13 10 14 10 14 11 13 10 0 0 12 10 12 10 13 10 12 8 12 9 13 8 13 7 13 7 13 6 13 6 14 6 14 6 15 6 16 6 14 6 16 6 16 5 16 5 16 5 16 5 17 5 17 5 17 5 18 5 17 6 18 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793193932,0,84,0,0,793.384,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 1 -17 1 -18 2 -18 3 -18 3 -17 4 -17 5 -17 5 -17 5 -17 5 -17 5 -17 5 -16 5 -16 5 -16 4 -16 5 -16 5 -16 5 -16 6 -17 6 -17 6 -17 6 -17 5 -17 6 -17 6 -16 0 0 6 -16 5 -15 5 -15 5 -16 5 -15 5 -15 4 -15 4 -15 3 -15 2 -16 1 -16 1 -16 1 -16 1 -16 1 -18 1 -18 1 -18 0 -18 1 -18 1 -18 1 -19 0 -19 0 -19 -1 -19 0 -20 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,793209871,0,84,0,0,793.4,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -10 6 -10 6 -10 7 -10 8 -10 8 -10 8 -9 8 -9 9 -8 8 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -8 9 -8 8 -8 9 -8 9 -8 9 -8 9 -8 9 -7 9 -8 10 -8 9 -8 0 0 9 -7 9 -7 9 -7 8 -7 8 -7 8 -7 8 -7 7 -7 7 -8 7 -8 7 -9 7 -9 7 -9 7 -9 7 -9 7 -10 7 -10 7 -10 7 -10 7 -10 7 -11 7 -10 7 -11 7 -11 8 -11 8 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793213386,0,84,0,0,793.406,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -17 5 -17 6 -17 7 -17 7 -16 7 -16 9 -15 9 -15 10 -14 8 -15 7 -16 7 -16 7 -16 7 -15 9 -14 9 -14 9 -14 9 -14 9 -15 11 -14 11 -14 12 -13 10 -15 8 -16 9 -16 9 -15 0 0 10 -13 11 -13 10 -13 9 -12 9 -13 9 -12 9 -12 8 -13 9 -13 6 -15 5 -16 5 -16 5 -16 6 -16 7 -15 7 -16 6 -16 6 -16 8 -17 7 -16 7 -17 9 -17 6 -18 4 -19 5 -19 5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793223945,0,84,0,0,793.414,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 15 5 16 4 16 4 17 3 17 3 17 1 17 1 17 0 17 1 17 1 17 1 17 1 17 1 16 0 16 0 16 0 16 0 16 0 17 0 17 -1 17 -1 17 -1 17 0 17 0 17 -1 17 0 0 -2 16 -1 16 -1 16 -1 15 0 16 0 15 0 15 0 15 1 15 2 15 3 15 3 16 3 15 3 16 3 16 3 17 4 16 4 17 3 17 4 17 3 18 4 17 5 18 5 18 5 18 4 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793234363,0,84,0,0,793.424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -16 3 -16 4 -16 5 -17 5 -16 5 -16 6 -15 6 -15 7 -15 7 -14 7 -15 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -14 7 -15 7 -15 8 -14 7 -14 8 -14 8 -14 8 -14 8 -14 0 0 8 -14 8 -13 8 -13 7 -13 7 -13 6 -13 6 -13 5 -14 5 -14 4 -14 4 -15 4 -14 4 -15 4 -15 4 -15 4 -16 4 -16 3 -17 3 -16 3 -17 3 -17 3 -17 3 -17 3 -18 4 -18 4 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793243188,0,84,0,0,793.433,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 7 -15 7 -14 8 -14 8 -14 9 -14 10 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 9 -12 10 -11 10 -12 10 -12 10 -12 10 -12 11 -12 11 -12 11 -12 11 -12 11 -12 11 -12 11 -12 0 0 11 -11 10 -11 10 -11 9 -11 9 -11 9 -11 9 -11 8 -11 8 -12 7 -13 7 -13 7 -13 7 -13 7 -14 7 -14 7 -15 7 -15 7 -15 7 -15 7 -15 7 -16 7 -15 7 -16 7 -16 7 -17 7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793253511,0,84,0,0,793.444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -2 -11 -2 -11 -3 -11 -3 -11 -4 -11 -4 -10 -4 -10 -4 -10 -5 -10 -5 -10 -5 -10 -5 -9 -5 -9 -5 -10 -5 -10 -5 -10 -5 -9 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -5 -10 -6 -10 -6 -10 -6 0 0 -9 -5 -9 -5 -9 -5 -9 -4 -9 -5 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -10 -3 -10 -3 -10 -3 -10 -3 -10 -3 -11 -3 -10 -3 -11 -2 -11 -2 -11 -2 -11 -2 -11 -3 -12 -2 -12 -2 -12 -3 -12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793263280,0,84,0,0,793.453,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 0 16 1 15 1 16 2 15 2 16 3 15 3 15 3 15 3 14 5 14 5 14 5 14 5 14 5 14 4 14 4 15 4 14 4 15 4 15 4 15 4 15 4 14 5 15 5 15 6 14 5 0 0 14 5 14 4 14 4 13 3 14 4 13 3 14 2 14 2 13 1 13 1 14 1 15 1 15 1 15 0 15 0 16 0 15 -1 16 -1 16 -1 16 -1 16 -1 17 -2 17 -1 17 -1 17 0 17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793273218,0,84,0,0,793.463,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 7 -14 8 -15 8 -14 9 -14 9 -14 10 -13 10 -13 10 -13 10 -12 10 -12 10 -12 10 -11 10 -12 10 -12 10 -12 10 -12 9 -12 10 -12 10 -12 11 -12 11 -13 11 -12 11 -12 11 -12 11 -12 0 0 10 -12 10 -11 10 -11 9 -11 9 -11 9 -12 8 -12 8 -12 7 -13 7 -13 7 -14 7 -13 7 -14 7 -14 7 -15 6 -15 7 -15 6 -15 6 -16 6 -16 6 -16 6 -16 6 -17 6 -17 7 -17 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793283209,0,84,0,0,793.473,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 11 10 11 11 11 12 10 12 9 12 9 13 8 13 8 13 8 13 8 13 8 13 8 13 8 12 8 13 8 12 8 12 8 12 8 13 8 13 8 14 8 14 8 13 8 14 8 14 7 13 0 0 7 13 7 13 8 12 7 12 7 11 8 11 8 11 8 11 9 10 9 10 10 10 10 10 11 10 11 11 11 10 11 10 12 10 12 10 12 10 12 10 12 10 13 11 13 11 14 10 13 11 13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,793294549,0,84,0,0,793.485,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -17 0 -17 0 -18 -1 -17 -1 -18 -2 -17 -3 -17 -3 -16 -4 -16 -4 -17 -3 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -15 -4 -17 -4 -16 -5 -17 -5 -16 -5 -16 -5 -17 -5 -17 -5 -17 -5 0 0 -16 -6 -15 -5 -16 -5 -14 -4 -15 -5 -15 -4 -15 -4 -15 -3 -15 -3 -15 -2 -16 -1 -16 -2 -16 -1 -17 -1 -16 -2 -18 -1 -17 -1 -17 -1 -17 -1 -17 -1 -18 -1 -18 -1 -18 -1 -19 0 -19 -1 -19 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793306472,0,84,0,0,793.497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -11 14 -11 14 -10 15 -10 15 -9 15 -9 15 -9 16 -8 15 -7 15 -7 15 -7 15 -7 15 -6 15 -6 15 -7 15 -7 15 -7 15 -7 16 -7 16 -7 16 -7 16 -7 16 -6 16 -7 16 -6 16 -6 0 0 15 -6 15 -6 15 -6 14 -6 14 -6 14 -7 13 -7 13 -8 13 -8 12 -9 13 -10 13 -9 13 -10 13 -10 13 -10 13 -11 13 -11 13 -12 13 -12 13 -12 14 -12 14 -12 14 -13 14 -13 14 -13 14 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793315383,0,84,0,0,793.505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 15 5 16 4 16 4 17 4 16 3 17 2 17 2 17 2 17 1 16 1 17 0 17 0 16 1 16 1 17 1 16 1 17 1 16 1 17 1 17 0 17 1 17 0 17 0 17 0 17 0 17 0 0 -1 17 -1 16 0 16 0 15 1 15 1 15 1 14 2 15 3 15 3 14 3 15 4 15 4 15 5 16 4 15 5 17 5 15 6 17 5 17 6 16 6 17 6 17 6 17 7 17 6 18 6 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793325380,0,84,0,0,793.515,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -18 0 -18 -1 -19 -1 -18 -2 -19 -2 -18 -2 -18 -2 -18 -4 -17 -3 -17 -4 -17 -4 -17 -4 -17 -4 -18 -4 -16 -3 -17 -4 -16 -4 -18 -3 -18 -4 -18 -4 -18 -4 -17 -4 -18 -4 -18 -5 -18 -4 0 0 -17 -4 -16 -4 -17 -4 -15 -3 -16 -3 -16 -3 -16 -2 -16 -1 -16 -1 -15 0 -16 0 -17 0 -18 0 -18 1 -17 0 -19 1 -17 1 -18 2 -18 2 -18 2 -18 3 -19 2 -18 3 -19 3 -19 2 -20 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793334435,0,84,0,0,793.525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -10 -1 -11 -1 -11 -1 -11 0 -11 0 -11 1 -11 1 -11 1 -10 1 -11 1 -11 2 -10 1 -10 1 -10 2 -10 2 -10 1 -10 1 -10 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 -10 0 0 3 -10 2 -10 2 -10 2 -9 2 -10 2 -10 1 -10 1 -10 1 -9 0 -10 0 -10 0 -10 0 -10 0 -11 0 -10 0 -11 0 -11 0 -11 -1 -11 -1 -11 -1 -12 -1 -11 -1 -12 -1 -12 0 -12 0 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793344142,0,84,0,0,793.534,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 9 4 9 3 9 3 10 3 9 3 10 2 10 2 10 2 10 2 9 2 10 1 10 1 9 1 9 1 10 2 9 2 10 2 9 2 10 2 10 2 10 1 10 1 10 1 10 1 10 1 10 0 0 1 9 1 9 1 9 1 8 1 9 2 8 2 8 2 8 3 8 3 8 3 8 3 8 4 9 4 9 4 8 5 9 4 8 5 9 5 9 5 8 5 9 5 9 5 9 5 9 5 9 6 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793356520,0,84,0,0,793.547,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -16 3 -16 2 -17 2 -16 1 -17 1 -16 0 -17 0 -16 -1 -16 0 -16 0 -16 0 -16 -1 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -17 -2 -16 -2 -17 -2 -16 -3 -16 -2 -17 -2 -17 -2 -17 -2 0 0 -16 -3 -15 -3 -16 -3 -14 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -14 1 -15 1 -16 1 -16 1 -17 1 -15 0 -17 1 -16 1 -16 2 -17 1 -16 1 -17 2 -18 1 -17 2 -18 3 -18 2 -18 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,793365713,0,84,0,0,793.556,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 5 -16 4 -17 4 -17 4 -17 3 -17 2 -17 2 -17 1 -17 1 -17 0 -17 0 -17 0 -16 -1 -16 0 -16 0 -16 1 -16 1 -16 1 -17 1 -17 1 -17 0 -17 0 -17 -1 -17 0 -18 -1 -17 0 0 0 -16 0 -16 0 -16 0 -15 1 -15 0 -15 1 -15 2 -15 2 -14 3 -14 3 -15 4 -16 3 -16 4 -16 5 -15 5 -16 6 -16 6 -16 6 -16 6 -16 6 -17 6 -17 6 -17 6 -17 7 -18 6 -17 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793384970,0,84,0,0,793.575,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -6 15 -6 14 -4 16 -4 15 -4 16 -3 16 -3 15 -2 15 -2 15 -2 15 -1 15 -2 15 -1 15 -1 15 -1 14 -1 15 -2 14 -1 16 -1 16 -1 16 -1 16 -1 15 -1 16 0 16 0 16 -1 0 0 15 0 14 0 15 0 13 -1 14 -1 14 -1 14 -1 13 -2 13 -2 13 -3 14 -4 14 -4 14 -4 16 -4 14 -4 16 -5 14 -5 16 -5 15 -5 15 -5 16 -6 16 -5 16 -6 16 -6 17 -6 17 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,793387098,0,84,0,0,793.581,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -16 -3 -17 -2 -17 -2 -18 -1 -17 0 -17 0 -17 1 -17 1 -17 1 -16 2 -17 2 -16 2 -16 2 -16 2 -16 1 -16 2 -17 1 -16 2 -17 2 -17 2 -17 2 -17 3 -17 3 -17 3 -17 3 -17 0 0 3 -16 3 -15 2 -16 2 -15 2 -15 1 -15 1 -15 0 -15 0 -15 -1 -15 -1 -16 -1 -16 -1 -16 -2 -17 -1 -16 -2 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 -18 -3 -18 -3 -18 -3 -18 -3 -19 -3 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-25,11,1,2,1,1,1,1,0,0,0,-89,1,6,1,793396182,0,84,0,0,793.588,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 13 -9 16 -8 12 -10 16 -9 12 -11 14 -10 12 -11 12 -11 12 -10 10 -11 12 -11 12 -11 12 -11 11 -13 13 -10 10 -12 13 -9 10 -12 13 -11 12 -12 12 -12 12 -10 10 -12 12 -12 12 -13 12 0 0 -13 11 -10 9 -12 12 -9 9 -11 12 -10 10 -10 11 -9 11 -8 12 -7 11 -7 13 -8 13 -8 13 -9 15 -7 12 -8 16 -7 13 -8 16 -7 14 -7 15 -8 15 -8 15 -7 14 -7 16 -8 16 -8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,48:E7:29:89:3A:50,-26,11,1,3,1,1,1,1,0,0,0,-89,1,6,1,793404563,0,84,0,0,793.596,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -16 2 -16 2 -16 3 -17 3 -16 4 -16 7 -15 7 -15 8 -14 5 -15 3 -16 4 -15 4 -15 4 -15 5 -14 6 -15 6 -15 5 -15 6 -15 8 -13 9 -14 9 -14 7 -15 5 -16 5 -16 6 -15 0 0 8 -13 7 -14 7 -14 6 -13 6 -13 7 -12 7 -12 6 -13 7 -13 4 -14 1 -15 2 -15 1 -16 3 -15 4 -15 4 -16 2 -16 3 -16 6 -16 6 -15 5 -17 6 -16 3 -17 0 -18 1 -18 2 -18 0 0 0 0 0 0 0 0 0 0 ]
